name,time,value,.lower,.upper,.width,.point,.interval
log_genes_mean,43,7.028712620817348,6.932497430341136,7.118651191213705,0.5,median,qi
log_genes_mean,44,7.004923194331036,6.910219513307231,7.0958203722576885,0.5,median,qi
log_genes_mean,45,6.98052736925731,6.8895077266484135,7.072958573723534,0.5,median,qi
log_genes_mean,46,6.960831104747447,6.872968284295588,7.048527233726909,0.5,median,qi
log_genes_mean,47,6.939542338855018,6.8489693793538375,7.032188349315295,0.5,median,qi
log_genes_mean,48,6.916176774379074,6.827629978173651,7.01464543042376,0.5,median,qi
log_genes_mean,49,6.892024267327107,6.806783205241847,6.994134420259443,0.5,median,qi
log_genes_mean,50,6.871182577644965,6.780280424555509,6.971292993868166,0.5,median,qi
log_genes_mean,51,6.850567732766516,6.754987461555354,6.948686254731294,0.5,median,qi
log_genes_mean,52,6.830964489536656,6.733678033442413,6.92702626031897,0.5,median,qi
log_genes_mean,53,6.8092479348236985,6.710439615904699,6.907119272765765,0.5,median,qi
log_genes_mean,54,6.7865964229826785,6.684578004196856,6.887838731593087,0.5,median,qi
log_genes_mean,55,6.764124686907033,6.65892177984732,6.863420886131596,0.5,median,qi
log_genes_mean,56,6.740618454257312,6.631030600152601,6.840209209999569,0.5,median,qi
log_genes_mean,57,6.714116360343418,6.608061541442674,6.815685723316053,0.5,median,qi
log_genes_mean,58,6.689489504162285,6.583039005143194,6.790971933148246,0.5,median,qi
log_genes_mean,59,6.664866729930112,6.556263300392436,6.763554199460951,0.5,median,qi
log_genes_mean,60,6.635327376476724,6.535305624646318,6.734944903721982,0.5,median,qi
log_genes_mean,61,6.608320556086593,6.507061110968018,6.706929597193339,0.5,median,qi
log_genes_mean,62,6.580171375207817,6.478648574956414,6.681347615531511,0.5,median,qi
log_genes_mean,63,6.5501437264033475,6.4510765097764144,6.650771366257831,0.5,median,qi
log_genes_mean,64,6.5197693418910125,6.423754914021651,6.617356384352464,0.5,median,qi
log_genes_mean,65,6.484407025010794,6.393678176304409,6.580591258654837,0.5,median,qi
log_genes_mean,66,6.447351278053169,6.362213210407561,6.543530687730091,0.5,median,qi
log_genes_mean,67,6.411918559950633,6.326660709760667,6.506304666967809,0.5,median,qi
log_genes_mean,68,6.376864913456092,6.293589494263606,6.4661320306460714,0.5,median,qi
log_genes_mean,69,6.3368593506906254,6.254954174008077,6.428610943047213,0.5,median,qi
log_genes_mean,70,6.299702020114424,6.216358396376275,6.391435156753255,0.5,median,qi
log_genes_mean,71,6.265679195779102,6.178255452044845,6.353508950606889,0.5,median,qi
log_genes_mean,72,6.230132766583013,6.148285314305069,6.315877645775798,0.5,median,qi
log_genes_mean,73,6.1940088693600845,6.114928996627774,6.279396498025723,0.5,median,qi
log_genes_mean,74,6.159168083786213,6.077856606339673,6.249130328972981,0.5,median,qi
